time	Tr_1.0	Tr_1.1	Tr_1.2	Tr_1.3	Tr_1.4	Tr_1.5	Tr_1.6	Tr_1.7	Tr_1.8	Tr_1.9	Line	Point
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7543859649122806e-05	0.08181745992963252	0.1705242406542056	0.197021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13922119140625	1.4335938
3.508771929824561e-05	0.07968566751368257	0.22767449817518248	0.11649816176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.133056640625	1.3632812
5.2631578947368424e-05	0.13475798964034402	0.23102678571428573	0.18956801470588236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0986328125	1.3710938
7.017543859649122e-05	0.3221327697419859	0.3726996527777778	0.3407628676470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31109619140625	1.6679688
8.771929824561403e-05	0.2524341526583268	0.4310087316176471	0.42204483695652173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22357177734375	1.9648438
0.00010526315789473685	0.36573067337763876	0.5226732336956522	0.4509943181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37060546875	1.7460938
0.00012280701754385965	0.32395303948397186	0.5174571349557522	0.443359375	0.62890625	0.0	0.0	0.0	0.0	0.0	0.0	0.40435791015625	1.8398438
0.00014035087719298245	0.5613302629007036	0.7420809659090909	0.676953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53057861328125	1.9726562
0.00015789473684210527	0.49146672204847536	0.6809973802395209	0.6396484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4766845703125	2.0820312
0.00017543859649122806	0.6002614347146208	0.7884524559193955	0.79931640625	0.837890625	0.0	0.0	0.0	0.0	0.0	0.0	0.550048828125	2.0039062
0.00019298245614035088	0.6626117816653636	0.9416997832369942	0.8972800925925926	1.115234375	0.0	0.0	0.0	0.0	0.0	0.0	0.69024658203125	2.2265625
0.0002105263157894737	0.8658925430023455	1.5423980838477367	3.1301185344827585	5.999131944444445	9.3125	0.0	0.0	0.0	0.0	0.0	0.8997802734375	10.28125
0.0002280701754385965	1.4391186962470681	2.8338982743619487	5.431058567880795	7.714242788461538	10.575520833333334	12.21484375	0.0	0.0	0.0	0.0	1.6632080078125	12.214844
0.0002456140350877193	2.1746634333463644	3.7302305640243905	9.491866987179487	11.353841145833334	12.63487861570248	14.086688701923077	15.957236842105264	17.670673076923077	19.3671875	0.0	2.474609375	19.898438
0.0002631578947368421	3.489970191555903	5.072583791617123	15.338776844713657	18.900257457386363	20.57760581487342	20.717898637820515	21.30167025862069	22.36265120967742	23.462368502475247	25.398122479838708	3.88720703125	31.703125
0.0002807017543859649	5.570086493354183	9.304730782548477	23.278270914396888	29.539221129441625	31.14894979508197	32.01955344460227	32.2444998204023	32.84214564732143	33.48709239130435	34.76399293664384	6.10400390625	50.98828
0.00029824561403508774	6.657062402267396	11.46606479844413	27.341725068933822	33.39650229357798	35.276099111519606	38.81524965083799	38.95196190308989	38.95196190308989	39.3190625	39.41895653735632	7.31103515625	62.089844
0.00031578947368421053	7.029591599882721	12.17360298090778	28.55774016203704	34.63223910550459	35.74174107142857	38.991851478494624	40.187083040730336	40.187083040730336	40.31444209039548	40.53799107142857	7.61126708984375	63.554688
0.0003333333333333333	6.801960149530884	11.753381364922207	27.823149520985403	33.92723721590909	35.28095238095238	38.032304067460316	39.31692708333333	39.59691011235955	39.71749205508475	39.82162198153409	7.47039794921875	63.039062
0.0003508771929824561	6.832153415754496	11.596304928221288	27.23914458786232	33.27243000565611	34.72444196428572	36.974466959635414	38.170017930327866	38.84140186095506	38.95857609463277	39.057861328125	7.2786865234375	55.41797
0.00036842105263157896	6.818284548475371	11.20857472090663	27.312086564781023	33.59736955275229	34.45188462677725	36.55599629510309	37.58568548387097	38.59620786516854	38.71605755649718	39.00347970545977	7.4246826171875	53.648438
0.00038596491228070175	6.874587690578577	10.785616987179488	27.27245036101083	33.2534839527027	34.958283492822964	36.86156974871134	37.49983465608466	38.34145346840659	38.951381532485875	39.45278433866279	7.5616455078125	54.941406
0.00040350877192982455	6.936391345777952	9.406801970108695	26.174514718430036	32.55485807860262	35.108984375	37.01903044871795	37.53893979057592	38.259079391891895	38.94773481145251	39.60411398121387	7.6527099609375	54.828125
0.0004210526315789474	6.9992822761923374	10.481417887667888	27.110755300353357	33.80309671945702	35.38365355861244	37.17618189102564	37.554707845052086	38.3975929054054	39.175166783707866	39.82190225290697	7.798095703125	55.03125
0.0004385964912280702	7.031085076231431	9.163128573284823	26.413411458333332	33.36331581858407	35.28757001768868	37.21654901649746	37.869384765625	38.47403492647059	38.931501878415304	40.005148121387286	7.92852783203125	56.70703
0.000456140350877193	7.113864591477717	12.900689060136157	28.292261096014492	34.965327551605505	36.11881354665072	37.95789262820513	38.339396158854164	38.94644050802139	39.50276871565934	40.901511649408285	7.9439697265625	57.714844
0.00047368421052631577	7.147108947419859	10.835740020036992	28.215597098214285	34.463588169642854	36.49672921650718	37.952986900252526	38.61443490932643	39.10336061507937	39.78611680327869	40.63600446428571	8.04754638671875	58.88672
0.0004912280701754386	7.408736073103987	14.175946392276423	29.124474431818182	35.97514040898618	36.99641148325359	38.86816907051282	39.13058613989637	39.62022569444444	40.29627732240437	41.35287210982659	8.3446044921875	59.73828
0.0005087719298245614	7.272881645817044	12.199127028660222	28.64994736258865	35.197719029017854	36.97739558649289	38.99623325892857	39.393620466321245	39.76875	40.45694633152174	41.090019311797754	8.24310302734375	60.335938
0.0005263157894736842	7.449789874902267	10.44520632785957	28.35311689013841	34.78919836956522	36.87005813953488	39.28481916243655	39.70008456829897	40.07673429319372	40.4399102393617	41.40908694134078	8.50335693359375	60.625
0.000543859649122807	7.503032764855356	10.145947848805646	28.1702806122449	34.378374335106386	37.316223714953274	39.481613005050505	40.04071359536083	40.298868815104164	40.7768866356383	41.540119993093924	8.48626708984375	61.179688
0.0005614035087719298	7.549241961493355	13.44843982514881	29.4275820035461	36.1632080078125	38.06791294642857	40.01450892857143	40.28584085051546	40.66410340314136	41.0278631981383	41.997032122905026	8.5780029296875	62.808594
0.0005789473684210527	7.606241448397185	14.709188623366012	29.719375556049823	36.83353365384615	38.31848958333333	40.27363679846939	40.547398518041234	40.928255890052355	41.288667719414896	42.370281776685395	8.56475830078125	63.554688
0.0005964912280701755	7.669309519155591	12.59827190896739	29.499084899475523	36.42458863384956	38.38096992924528	40.467917195431475	40.89664545747423	41.28190445026178	41.51831183862434	42.283589457417584	8.66448974609375	64.203125
0.0006140350877192983	7.678252052384676	13.121918156869688	29.751507675438596	36.492359581497794	38.71493631516588	40.69015704314721	41.11148920747423	41.3734130859375	41.736607142857146	42.50210336538461	8.64532470703125	64.92578
0.0006315789473684211	7.742395181782642	11.1991181206089	29.245683262711864	35.42164522058823	38.80110981308411	40.47414526608911	41.50060096153846	41.76781088082902	41.89373779296875	42.34549534574468	8.64312744140625	65.45703
0.0006491228070175439	8.247529197615325	11.970585522432113	30.037743340163935	37.061008817427386	38.99717786343612	41.274125744047616	43.00820707070707	43.14199317893401	43.27030851403061	43.6090309261658	9.08587646484375	66.390625
0.0006666666666666666	8.856186473807663	14.649974559023066	32.0055910543131	38.89775545634921	41.291805186170215	43.35919744318182	43.93737340856482	44.196152161214954	44.57068276066351	45.259260670731706	9.7294921875	67.55469
0.0006842105263157894	9.807136923377639	21.76817572294776	35.734287639776355	42.704112962062254	43.511983316733065	45.994719018240346	46.55842317139738	47.495812218468465	48.18123559907834	48.310366030092595	10.8011474609375	69.80078
0.0007017543859649122	10.831994600273651	16.104539137620193	35.82444260386819	43.78293805803571	45.034565267527675	47.17700674019608	48.87914737654321	49.60527179621849	49.74055577531646	50.11051014957265	12.07733154296875	73.67969
0.0007192982456140351	11.729011923377639	17.103068081668624	37.106509001358695	44.872609218227424	46.067093211206895	48.68849826388889	50.23938223938224	50.37640806686046	50.75507046568627	50.872739296259844	13.1751708984375	73.53906
0.0007368421052631579	12.504584269937451	16.859004180151025	38.13923136393229	45.19776155956113	47.12681178042763	49.294955901567945	50.36505936379928	50.749448029891305	50.86963068181818	51.08675309065934	14.14874267578125	74.55078
0.0007543859649122807	12.939524897380766	26.120658277870216	40.22869130291005	47.37626087816456	47.8774163661859	50.10694355867347	50.735185986159166	51.582252881205676	52.168095667870034	52.391321022727276	14.594482421875	77.125
0.0007719298245614035	13.160583830140736	19.705523409227986	39.132320528967256	46.61031583460366	48.5479732428115	49.66529605263158	50.933381164965986	51.17437660530822	51.73282338850174	52.15698155918728	14.7423095703125	77.55859
0.0007894736842105263	13.309387827404223	20.119674161585365	40.23268229166667	46.91090198863636	48.80843253968254	50.56879412375415	51.349152542372885	51.59039035836177	51.8193862757732	52.24524989111498	14.8447265625	79.5625
0.0008070175438596491	13.304369869038311	22.725561591066484	40.55491846079691	47.20187026515151	48.944533722310126	51.10439747073578	51.4991554054054	51.744605654761905	52.07972240120275	52.288521842560556	14.8182373046875	79.11719
0.0008245614035087719	13.618971120015637	17.40532221585117	39.327126842751845	46.352504595588236	48.12658167177914	50.60138378267974	51.759732744107744	52.006594279661016	52.234268344709896	52.33861301369863	15.0836181640625	80.07031
0.0008421052631578948	13.541258429437061	20.08310337112172	39.85517723880597	46.743112056213015	48.12228832186544	50.81858350409836	51.72492397231544	52.09201536016949	52.206273915816325	52.4224636130137	14.85455322265625	80.53125
0.0008596491228070176	13.590998216379985	29.28095059046346	41.63298543294271	47.48090277777778	48.315423696319016	51.66032608695652	51.91311553030303	52.15300582627118	52.37709311006826	52.483706121575345	14.93841552734375	81.51953
0.0008771929824561404	13.63804730258014	17.776224201713397	38.85904634915865	46.734283088235294	48.13891527355623	50.1660406650641	51.823696174749166	52.07269307659933	52.421994579081634	52.52919688566553	14.8836669921875	81.14844
0.0008947368421052632	13.582058737294762	22.855218622275203	40.19119247512438	47.65919723053892	48.25007123860183	50.15161990814696	51.92794993729097	52.17629419191919	52.51860119047619	52.72939854452055	14.67462158203125	80.69531
0.000912280701754386	13.668463521305707	22.677634618615592	40.42376480673317	47.575113932291664	48.199053530966765	49.96708119066456	52.084670255016725	52.32720433501684	52.55382680084746	52.76930460750853	14.6416015625	81.08984
0.0009298245614035087	13.710506865715402	23.098093835382514	40.576917082294266	47.9916845995509	48.35372214879154	50.00227967271293	51.97375934385382	52.34622745385906	52.69102224576271	52.903956911262796	14.60418701171875	81.79297
0.0009473684210526315	13.837198861415168	24.87661183002937	40.77351543017456	48.207908401946106	48.68760653409091	50.339052610759495	51.67899590163935	52.53971791107382	52.88285222457627	53.09384332337884	14.54815673828125	82.125
0.0009649122807017544	13.745165290265833	22.191492829204694	40.12719247855392	48.20650495883233	48.68532196969697	50.34991841376582	51.4461904519544	52.537620595637584	52.768713048986484	52.97866177721088	14.4892578125	82.109375
0.0009824561403508772	13.833897331899921	28.699965337030715	41.48442444620253	48.364158401946106	48.84318181818182	50.74921626194268	51.59897953990228	52.68435402684564	52.9130859375	53.22526930460751	14.4625244140625	82.89844
0.001	13.828357114933542	30.546405396174862	41.99455128205128	48.376052582335326	48.97163516337386	50.89146116214057	51.48934659090909	52.68056575083892	52.905933277027025	53.11229804421769	14.4951171875	82.85156
0.0010175438596491228	13.691372654417513	28.234848484848484	41.032738095238095	48.16930970149254	48.77066761363636	50.319129534700316	51.281325849514566	52.46729985367893	52.69794297138047	52.91226165254237	14.2166748046875	83.02344
0.0010350877192982456	14.277084147771697	18.300017502545824	40.74942994916268	48.83520863702624	50.179359046546544	51.7808837890625	52.9200411977492	54.02488617549669	54.51932151845637	54.75203230574324	14.83160400390625	85.63281
0.0010526315789473684	16.159065920641126	29.737699096497764	47.947492283950616	56.69579789201183	57.73455202039275	60.25556080812102	60.70615202974277	62.03850631208609	62.634634542785236	63.05372086864407	16.3671875	101.18359
0.0010701754385964912	16.403140881548083	34.60975955310881	49.475901594065654	57.587669735863095	58.4853574810606	60.88572352707006	61.48189264112903	62.658552359271525	63.38762626262626	63.81058673469388	16.5045166015625	104.01953
0.001087719298245614	16.952709636434715	30.24709289197977	49.34005233616505	57.09953169389205	58.07746829710145	61.917576900470216	62.22319844242902	62.51119791666667	62.92618189102564	63.19154485887097	17.1375732421875	108.58594
0.0011052631578947368	17.614432662236123	38.84793727517986	51.63983614659367	58.676785090782126	59.97094376790831	62.010412779850746	62.4482421875	63.719753773219814	64.69620253164557	64.83374255952381	17.86944580078125	109.703125
0.0011228070175438596	18.87151522185301	36.839321257961785	52.30817876732102	59.90702289438503	62.02726758356546	64.37372448979592	65.29241237017804	65.5821828358209	65.71984936377245	66.23715672348484	19.08953857421875	102.77344
0.0011403508771929824	20.05706056978108	41.16953776041667	54.79506736738149	60.990664556962024	64.2077872983871	65.82745412049861	66.40565913865547	66.68516725352113	67.34418526785714	67.60317887931035	20.28021240234375	102.01172
0.0011578947368421054	21.85218859949179	43.2106375	57.34995950323974	63.93153633191748	66.89252317774935	68.05012850848564	68.47265625	69.58714507728494	70.40033726092896	70.66267814217034	21.83551025390625	103.70703
0.0011754385964912282	23.423399017787332	39.67021378226902	57.833664772727275	65.94428597383721	68.62807937956204	69.48563850308642	70.74551175820707	71.87317775451031	72.55505466710183	73.64151041666666	23.3131103515625	108.88281
0.001192982456140351	24.455226250977326	49.93616348140496	61.61548456869835	68.05524425287356	70.01475282066508	72.45713760829207	73.47984886649874	73.76866099683544	74.18195950255102	74.31047194693095	24.3011474609375	115.55078
0.0012105263157894737	24.99639000195465	50.806608501233555	62.14549389002037	69.66935483870968	70.94171875	72.35640060240964	74.36917471945137	75.5249284351145	75.6640625	75.6640625	24.76092529296875	118.44141
